 9  15  9  25   0.00000000000000
 9  15  9  26   0.00000000000000
 9  15  10  10   0.00000000000000
 9  15  10  11   0.00000000000000
 9  15  10  12   0.00000000000000
 9  15  10  13   0.00000000000000
 9  15  10  14   0.00014106621847
 9  15  10  15   0.00028967848969
 9  15  10  16   0.00000000000000
 9  15  10  17   0.00000000000000
 9  15  10  18   0.00000000000000
 9  15  10  19   0.00000000000000
 9  15  10  20   0.00000000000000
 9  15  10  21   0.00000000000000
 9  15  10  22   0.00000000000000
 9  15  10  23  -0.00041303160532
 9  15  10  24   0.00000000000000
 9  15  10  25   0.00000000000000
 9  15  10  26   0.00000000000000
 9  15  11  11   0.00000000000000
 9  15  11  12   0.00000000000000
 9  15  11  13   0.00000000000000
 9  15  11  14   0.00000000000000
 9  15  11  15   0.00000000000000
 9  15  11  16   0.00000000000000
 9  15  11  17   0.00000000000000
 9  15  11  18   0.00000000000000
 9  15  11  19   0.00000000000000
 9  15  11  20  -0.00048530134267
 9  15  11  21   0.00000000000000
 9  15  11  22   0.00000000000000
 9  15  11  23   0.00000000000000
 9  15  11  24   0.00000000000000
 9  15  11  25   0.00000000000000
 9  15  11  26   0.00000000000000
 9  15  12  12   0.00000000000000
 9  15  12  13   0.00000000000000
 9  15  12  14   0.00000000000000
 9  15  12  15   0.00000000000000
 9  15  12  16   0.00000000000000
 9  15  12  17   0.00000000000000
 9  15  12  18   0.01953149806933
 9  15  12  19   0.00000000000000
 9  15  12  20   0.00000000000000
 9  15  12  21   0.00000000000000
 9  15  12  22   0.00000000000000
 9  15  12  23   0.00000000000000
 9  15  12  24   0.00000000000000
 9  15  12  25   0.00000000000000
 9  15  12  26   0.00000000000000
 9  15  13  13   0.00000000000000
 9  15  13  14   0.00000000000000
 9  15  13  15   0.00000000000000
 9  15  13  16   0.00000000000000
 9  15  13  17   0.00000000000000
 9  15  13  18   0.00000000000000
 9  15  13  19   0.02142639909602
 9  15  13  20   0.00000000000000
 9  15  13  21   0.00000000000000
 9  15  13  22   0.00000000000000
 9  15  13  23   0.00000000000000
 9  15  13  24   0.00000000000000
 9  15  13  25   0.00000000000000
 9  15  13  26   0.00000000000000
 9  15  14  14   0.00000000000000
 9  15  14  15   0.00000000000000
 9  15  14  16   0.00000000000000
 9  15  14  17   0.00000000000000
 9  15  14  18   0.00000000000000
 9  15  14  19   0.00000000000000
 9  15  14  20   0.00000000000000
 9  15  14  21   0.00000000000000
 9  15  14  22   0.00000000000000
 9  15  14  23   0.00000000000000
 9  15  14  24   0.00085143630132
 9  15  14  25  -0.00046520328736
 9  15  14  26   0.00000926380639
 9  15  15  15   0.00000000000000
 9  15  15  16   0.00000000000000
 9  15  15  17   0.00000000000000
 9  15  15  18   0.00000000000000
 9  15  15  19   0.00000000000000
 9  15  15  20   0.00000000000000
 9  15  15  21   0.00000000000000
 9  15  15  22   0.00000000000000
 9  15  15  23   0.00000000000000
 9  15  15  24   0.00036468701926
 9  15  15  25  -0.00000074096272
 9  15  15  26  -0.00101109699341
 9  15  16  16   0.00000000000000
 9  15  16  17   0.00000000000000
 9  15  16  18   0.00000000000000
 9  15  16  19   0.00022695373314
 9  15  16  20   0.00000000000000
 9  15  16  21   0.00000000000000
 9  15  16  22   0.00000000000000
 9  15  16  23   0.00000000000000
 9  15  16  24   0.00000000000000
 9  15  16  25   0.00000000000000
 9  15  16  26   0.00000000000000
 9  15  17  17   0.00000000000000
 9  15  17  18   0.00013171289177
 9  15  17  19   0.00000000000000
 9  15  17  20   0.00000000000000
 9  15  17  21   0.00000000000000
 9  15  17  22   0.00000000000000
 9  15  17  23   0.00000000000000
 9  15  17  24   0.00000000000000
 9  15  17  25   0.00000000000000
 9  15  17  26   0.00000000000000
 9  15  18  18   0.00000000000000
 9  15  18  19   0.00000000000000
 9  15  18  20   0.00000000000000
 9  15  18  21   0.00000000000000
 9  15  18  22  -0.00121236992003
 9  15  18  23   0.00000000000000
 9  15  18  24   0.00000000000000
 9  15  18  25   0.00000000000000
 9  15  18  26   0.00000000000000
 9  15  19  19   0.00000000000000
 9  15  19  20   0.00000000000000
 9  15  19  21  -0.00001023445880
 9  15  19  22   0.00000000000000
 9  15  19  23   0.00000000000000
 9  15  19  24   0.00000000000000
 9  15  19  25   0.00000000000000
 9  15  19  26   0.00000000000000
 9  15  20  20   0.00000000000000
 9  15  20  21   0.00000000000000
 9  15  20  22   0.00000000000000
 9  15  20  23   0.00000000000000
 9  15  20  24   0.00000000000000
 9  15  20  25   0.00000000000000
 9  15  20  26   0.00000000000000
 9  15  21  21   0.00000000000000
 9  15  21  22   0.00000000000000
 9  15  21  23   0.00000000000000
 9  15  21  24   0.00000000000000
 9  15  21  25   0.00000000000000
 9  15  21  26   0.00000000000000
 9  15  22  22   0.00000000000000
 9  15  22  23   0.00000000000000
 9  15  22  24   0.00000000000000
 9  15  22  25   0.00000000000000
 9  15  22  26   0.00000000000000
 9  15  23  23   0.00000000000000
 9  15  23  24  -0.00000875890339
 9  15  23  25   0.00013989358895
 9  15  23  26   0.00030665330837
 9  15  24  24   0.00000000000000
 9  15  24  25   0.00000000000000
 9  15  24  26   0.00000000000000
 9  15  25  25   0.00000000000000
 9  15  25  26   0.00000000000000
 9  15  26  26   0.00000000000000
 9  16  1  1   0.00000000000000
 9  16  1  2  -0.00007213131669
 9  16  1  3   0.00000000000000
 9  16  1  4   0.00000000000000
 9  16  1  5   0.00000000000000
 9  16  1  6   0.00000000000000
 9  16  1  7   0.00000000000000
 9  16  1  8   0.00000000000000
 9  16  1  9   0.00000000000000
 9  16  1  10   0.00000000000000
 9  16  1  11   0.00000000000000
 9  16  1  12   0.00000000000000
 9  16  1  13   0.00002216874103
 9  16  1  14   0.00000000000000
 9  16  1  15   0.00000000000000
 9  16  1  16  -0.00146259436859
 9  16  1  17   0.00000000000000
 9  16  1  18   0.00000000000000
 9  16  1  19   0.00000000000000
 9  16  1  20   0.00000000000000
 9  16  1  21   0.00000048958426
 9  16  1  22   0.00000000000000
 9  16  1  23   0.00000000000000
 9  16  1  24   0.00000000000000
 9  16  1  25   0.00000000000000
 9  16  1  26   0.00000000000000
 9  16  2  2   0.00000000000000
 9  16  2  3   0.00000000000000
 9  16  2  4   0.00000000000000
 9  16  2  5   0.00000000000000
 9  16  2  6   0.00000000000000
 9  16  2  7   0.00000000000000
 9  16  2  8   0.00000048958426
 9  16  2  9   0.00002893420374
 9  16  2  10  -0.00168544921251
 9  16  2  11   0.00000000000000
 9  16  2  12   0.00000000000000
 9  16  2  13   0.00000000000000
 9  16  2  14   0.00000000000000
 9  16  2  15   0.00000000000000
 9  16  2  16   0.00000000000000
 9  16  2  17   0.00000000000000
 9  16  2  18   0.00000000000000
 9  16  2  19   0.00000000000000
 9  16  2  20   0.00000000000000
 9  16  2  21   0.00000000000000
 9  16  2  22   0.00000000000000
 9  16  2  23   0.00000000000000
 9  16  2  24  -0.00000125725239
 9  16  2  25   0.00010048137537
 9  16  2  26   0.00120497681972
 9  16  3  3   0.00000000000000
 9  16  3  4   0.00000000000000
 9  16  3  5   0.00000812926353
 9  16  3  6   0.00000000000000
 9  16  3  7   0.00000000000000
 9  16  3  8   0.00000000000000
 9  16  3  9   0.00000000000000
 9  16  3  10   0.00000000000000
 9  16  3  11   0.00000000000000
 9  16  3  12   0.00000000000000
 9  16  3  13   0.00000000000000
 9  16  3  14   0.00000000000000
 9  16  3  15   0.00000000000000
 9  16  3  16   0.00000000000000
 9  16  3  17   0.00000000000000
 9  16  3  18   0.00000000000000
 9  16  3  19   0.00000000000000
 9  16  3  20   0.00102068512021
 9  16  3  21   0.00000000000000
 9  16  3  22   0.00000000000000
 9  16  3  23   0.00000000000000
 9  16  3  24   0.00000000000000
 9  16  3  25   0.00000000000000
 9  16  3  26   0.00000000000000
 9  16  4  4   0.00000000000000
 9  16  4  5   0.00000000000000
 9  16  4  6  -0.00174434555756
 9  16  4  7   0.00000000000000
 9  16  4  8   0.00000000000000
 9  16  4  9   0.00000000000000
 9  16  4  10   0.00000000000000
 9  16  4  11   0.00000000000000
 9  16  4  12   0.00000000000000
 9  16  4  13   0.00000000000000
 9  16  4  14   0.00000000000000
 9  16  4  15   0.00000000000000
 9  16  4  16   0.00000000000000
 9  16  4  17   0.00000000000000
 9  16  4  18   0.00000000000000
 9  16  4  19   0.00122448552337
 9  16  4  20   0.00000000000000
 9  16  4  21   0.00000000000000
 9  16  4  22   0.00000000000000
 9  16  4  23   0.00000000000000
 9  16  4  24   0.00000000000000
 9  16  4  25   0.00000000000000
 9  16  4  26   0.00000000000000
 9  16  5  5   0.00000000000000
 9  16  5  6   0.00000000000000
 9  16  5  7   0.00000000000000
 9  16  5  8   0.00000000000000
 9  16  5  9   0.00000000000000
 9  16  5  10   0.00000000000000
 9  16  5  11   0.00000000000000
 9  16  5  12  -0.00000192971969
 9  16  5  13   0.00000000000000
 9  16  5  14   0.00000000000000
 9  16  5  15   0.00000000000000
 9  16  5  16   0.00000000000000
 9  16  5  17   0.00113511470295
 9  16  5  18   0.00000000000000
 9  16  5  19   0.00000000000000
 9  16  5  20   0.00000000000000
 9  16  5  21   0.00000000000000
 9  16  5  22   0.00000210151299
 9  16  5  23   0.00000000000000
 9  16  5  24   0.00000000000000
 9  16  5  25   0.00000000000000
 9  16  5  26   0.00000000000000
 9  16  6  6   0.00000000000000
 9  16  6  7   0.00000000000000
 9  16  6  8   0.00000000000000
 9  16  6  9   0.00000000000000
 9  16  6  10   0.00000000000000
 9  16  6  11   0.00000000000000
 9  16  6  12   0.00000000000000
 9  16  6  13   0.00000000000000
 9  16  6  14   0.00011597064651
 9  16  6  15   0.00138428867495
 9  16  6  16   0.00000000000000
 9  16  6  17   0.00000000000000
 9  16  6  18   0.00000000000000
 9  16  6  19   0.00000000000000
 9  16  6  20   0.00000000000000
 9  16  6  21   0.00000000000000
 9  16  6  22   0.00000000000000
 9  16  6  23   0.00008075603797
 9  16  6  24   0.00000000000000
 9  16  6  25   0.00000000000000
 9  16  6  26   0.00000000000000
 9  16  7  7   0.00000000000000
 9  16  7  8   0.00000000000000
 9  16  7  9   0.00000000000000
 9  16  7  10   0.00000000000000
 9  16  7  11   0.00114393982277
 9  16  7  12   0.00000000000000
 9  16  7  13   0.00000000000000
 9  16  7  14   0.00000000000000
 9  16  7  15   0.00000000000000
 9  16  7  16   0.00000000000000
 9  16  7  17   0.00000000000000
 9  16  7  18   0.00000000000000
 9  16  7  19   0.00000000000000
 9  16  7  20   0.00000000000000
 9  16  7  21   0.00000000000000
 9  16  7  22   0.00000000000000
 9  16  7  23   0.00000000000000
 9  16  7  24   0.00000000000000
 9  16  7  25   0.00000000000000
 9  16  7  26   0.00000000000000
 9  16  8  8   0.00000000000000
 9  16  8  9   0.00000000000000
 9  16  8  10   0.00000000000000
 9  16  8  11   0.00000000000000
 9  16  8  12   0.00000000000000
 9  16  8  13   0.00000550821032
 9  16  8  14   0.00000000000000
 9  16  8  15   0.00000000000000
 9  16  8  16  -0.00012237346855
 9  16  8  17   0.00000000000000
 9  16  8  18   0.00000000000000
 9  16  8  19   0.00000000000000
 9  16  8  20   0.00000000000000
 9  16  8  21  -0.00000022230387
 9  16  8  22   0.00000000000000
 9  16  8  23   0.00000000000000
 9  16  8  24   0.00000000000000
 9  16  8  25   0.00000000000000
 9  16  8  26   0.00000000000000
 9  16  9  9   0.00000000000000
 9  16  9  10   0.00000000000000
 9  16  9  11   0.00000000000000
 9  16  9  12   0.00000000000000
 9  16  9  13  -0.00001249426043
 9  16  9  14   0.00000000000000
 9  16  9  15   0.00000000000000
 9  16  9  16   0.00248327948880
 9  16  9  17   0.00000000000000
 9  16  9  18   0.00000000000000
 9  16  9  19   0.00000000000000
 9  16  9  20   0.00000000000000
 9  16  9  21  -0.00000241930395
 9  16  9  22   0.00000000000000
 9  16  9  23   0.00000000000000
 9  16  9  24   0.00000000000000
 9  16  9  25   0.00000000000000
 9  16  9  26   0.00000000000000
 9  16  10  10   0.00000000000000
 9  16  10  11   0.00000000000000
 9  16  10  12   0.00000000000000
 9  16  10  13   0.00120231678234
 9  16  10  14   0.00000000000000
 9  16  10  15   0.00000000000000
 9  16  10  16  -0.00020822945664
 9  16  10  17   0.00000000000000
 9  16  10  18   0.00000000000000
 9  16  10  19   0.00000000000000
 9  16  10  20   0.00000000000000
 9  16  10  21   0.00011548106224
 9  16  10  22   0.00000000000000
 9  16  10  23   0.00000000000000
 9  16  10  24   0.00000000000000
 9  16  10  25   0.00000000000000
 9  16  10  26   0.00000000000000
 9  16  11  11   0.00000000000000
 9  16  11  12   0.00000000000000
 9  16  11  13   0.00000000000000
 9  16  11  14   0.00000000000000
 9  16  11  15   0.00000000000000
 9  16  11  16   0.00000000000000
 9  16  11  17   0.00000000000000
 9  16  11  18  -0.00008144987979
 9  16  11  19   0.00000000000000
 9  16  11  20   0.00000000000000
 9  16  11  21   0.00000000000000
 9  16  11  22   0.00000000000000
 9  16  11  23   0.00000000000000
 9  16  11  24   0.00000000000000
 9  16  11  25   0.00000000000000
 9  16  11  26   0.00000000000000
 9  16  12  12   0.00000000000000
 9  16  12  13   0.00000000000000
 9  16  12  14   0.00000000000000
 9  16  12  15   0.00000000000000
 9  16  12  16   0.00000000000000
 9  16  12  17   0.00000000000000
 9  16  12  18   0.00000000000000
 9  16  12  19   0.00000000000000
 9  16  12  20   0.00004384984764
 9  16  12  21   0.00000000000000
 9  16  12  22   0.00000000000000
 9  16  12  23   0.00000000000000
 9  16  12  24   0.00000000000000
 9  16  12  25   0.00000000000000
 9  16  12  26   0.00000000000000
 9  16  13  13   0.00000000000000
 9  16  13  14   0.00000000000000
 9  16  13  15   0.00000000000000
 9  16  13  16   0.00000000000000
 9  16  13  17   0.00000000000000
 9  16  13  18   0.00000000000000
 9  16  13  19   0.00000000000000
 9  16  13  20   0.00000000000000
 9  16  13  21   0.00000000000000
 9  16  13  22   0.00000000000000
 9  16  13  23   0.00000000000000
 9  16  13  24  -0.00000074096272
 9  16  13  25  -0.00017106111046
 9  16  13  26  -0.00004400600351
 9  16  14  14   0.00000000000000
 9  16  14  15   0.00000000000000
 9  16  14  16   0.00000000000000
 9  16  14  17   0.00000000000000
 9  16  14  18   0.00000000000000
 9  16  14  19   0.00007525398190
 9  16  14  20   0.00000000000000
 9  16  14  21   0.00000000000000
 9  16  14  22   0.00000000000000
 9  16  14  23   0.00000000000000
 9  16  14  24   0.00000000000000
 9  16  14  25   0.00000000000000
 9  16  14  26   0.00000000000000
 9  16  15  15   0.00000000000000
 9  16  15  16   0.00000000000000
 9  16  15  17   0.00000000000000
 9  16  15  18   0.00000000000000
 9  16  15  19  -0.00005338957081
 9  16  15  20   0.00000000000000
 9  16  15  21   0.00000000000000
 9  16  15  22   0.00000000000000
 9  16  15  23   0.00000000000000
 9  16  15  24   0.00000000000000
 9  16  15  25   0.00000000000000
 9  16  15  26   0.00000000000000
 9  16  16  16   0.00000000000000
 9  16  16  17   0.00000000000000
 9  16  16  18   0.00000000000000
 9  16  16  19   0.00000000000000
 9  16  16  20   0.00000000000000
 9  16  16  21   0.00000000000000
 9  16  16  22   0.00000000000000
 9  16  16  23   0.00000000000000
 9  16  16  24  -0.00008329191728
 9  16  16  25   0.00000926380639
 9  16  16  26   0.00011278766410
 9  16  17  17   0.00000000000000
 9  16  17  18   0.00000000000000
 9  16  17  19   0.00000000000000
 9  16  17  20   0.00006406329420
 9  16  17  21   0.00000000000000
 9  16  17  22   0.00000000000000
 9  16  17  23   0.00000000000000
 9  16  17  24   0.00000000000000
 9  16  17  25   0.00000000000000
 9  16  17  26   0.00000000000000
 9  16  18  18   0.00000000000000
 9  16  18  19   0.00000000000000
 9  16  18  20   0.00000000000000
 9  16  18  21   0.00000000000000
 9  16  18  22   0.00000000000000
 9  16  18  23   0.00000000000000
 9  16  18  24   0.00000000000000
 9  16  18  25   0.00000000000000
 9  16  18  26   0.00000000000000
 9  16  19  19   0.00000000000000
 9  16  19  20   0.00000000000000
 9  16  19  21   0.00000000000000
 9  16  19  22   0.00000000000000
 9  16  19  23  -0.00014715183854
 9  16  19  24   0.00000000000000
 9  16  19  25   0.00000000000000
 9  16  19  26   0.00000000000000
 9  16  20  20   0.00000000000000
 9  16  20  21   0.00000000000000
 9  16  20  22   0.00003144504763
 9  16  20  23   0.00000000000000
 9  16  20  24   0.00000000000000
 9  16  20  25   0.00000000000000
 9  16  20  26   0.00000000000000
 9  16  21  21   0.00000000000000
 9  16  21  22   0.00000000000000
 9  16  21  23   0.00000000000000
 9  16  21  24   0.00000623502669
 9  16  21  25  -0.00015709073430
 9  16  21  26  -0.00114784988392
 9  16  22  22   0.00000000000000
 9  16  22  23   0.00000000000000
 9  16  22  24   0.00000000000000
 9  16  22  25   0.00000000000000
 9  16  22  26   0.00000000000000
 9  16  23  23   0.00000000000000
 9  16  23  24   0.00000000000000
 9  16  23  25   0.00000000000000
 9  16  23  26   0.00000000000000
 9  16  24  24   0.00000000000000
 9  16  24  25   0.00000000000000
 9  16  24  26   0.00000000000000
 9  16  25  25   0.00000000000000
 9  16  25  26   0.00000000000000
 9  16  26  26   0.00000000000000
 9  17  1  1   0.00000000000000
 9  17  1  2   0.00000000000000
 9  17  1  3   0.00017680375205
 9  17  1  4   0.00000000000000
 9  17  1  5   0.00000000000000
 9  17  1  6   0.00000000000000
 9  17  1  7   0.00000000000000
 9  17  1  8   0.00000000000000
 9  17  1  9   0.00000000000000
 9  17  1  10   0.00000000000000
 9  17  1  11   0.00000000000000
 9  17  1  12   0.00000328037573
 9  17  1  13   0.00000000000000
 9  17  1  14   0.00000000000000
 9  17  1  15   0.00000000000000
 9  17  1  16   0.00000000000000
 9  17  1  17   0.00046435745787
 9  17  1  18   0.00000000000000
 9  17  1  19   0.00000000000000
 9  17  1  20   0.00000000000000
 9  17  1  21   0.00000000000000
 9  17  1  22   0.00011944777685
 9  17  1  23   0.00000000000000
 9  17  1  24   0.00000000000000
 9  17  1  25   0.00000000000000
 9  17  1  26   0.00000000000000
 9  17  2  2   0.00000000000000
 9  17  2  3   0.00000000000000
 9  17  2  4   0.00000000000000
 9  17  2  5   0.00014279831601
 9  17  2  6   0.00000000000000
 9  17  2  7   0.00000000000000
 9  17  2  8   0.00000000000000
 9  17  2  9   0.00000000000000
 9  17  2  10   0.00000000000000
 9  17  2  11   0.00000000000000
 9  17  2  12   0.00000000000000
 9  17  2  13   0.00000000000000
 9  17  2  14   0.00000000000000
 9  17  2  15   0.00000000000000
 9  17  2  16   0.00000000000000
 9  17  2  17   0.00000000000000
 9  17  2  18   0.00000000000000
 9  17  2  19   0.00000000000000
 9  17  2  20   0.00034198398932
 9  17  2  21   0.00000000000000
 9  17  2  22   0.00000000000000
 9  17  2  23   0.00000000000000
 9  17  2  24   0.00000000000000
 9  17  2  25   0.00000000000000
 9  17  2  26   0.00000000000000
 9  17  3  3   0.00000000000000
 9  17  3  4   0.00000000000000
 9  17  3  5   0.00000000000000
 9  17  3  6   0.00000000000000
 9  17  3  7   0.00000000000000
 9  17  3  8   0.00003597186595
 9  17  3  9   0.00011944777685
 9  17  3  10   0.00769209714074
 9  17  3  11   0.00000000000000
 9  17  3  12   0.00000000000000
 9  17  3  13   0.00000000000000
 9  17  3  14   0.00000000000000
 9  17  3  15   0.00000000000000
 9  17  3  16   0.00000000000000
 9  17  3  17   0.00000000000000
 9  17  3  18   0.00000000000000
 9  17  3  19   0.00000000000000
 9  17  3  20   0.00000000000000
 9  17  3  21   0.00000000000000
 9  17  3  22   0.00000000000000
 9  17  3  23   0.00000000000000
 9  17  3  24   0.00000148217181
 9  17  3  25   0.00004327197464
 9  17  3  26   0.00360225771557
 9  17  4  4   0.00000000000000
 9  17  4  5   0.00000000000000
 9  17  4  6   0.00000000000000
 9  17  4  7   0.00075235431060
 9  17  4  8   0.00000000000000
 9  17  4  9   0.00000000000000
 9  17  4  10   0.00000000000000
 9  17  4  11   0.00000000000000
 9  17  4  12   0.00000000000000
 9  17  4  13   0.00000000000000
 9  17  4  14   0.00000000000000
 9  17  4  15   0.00000000000000
 9  17  4  16   0.00000000000000
 9  17  4  17   0.00000000000000
 9  17  4  18   0.00000878858605
 9  17  4  19   0.00000000000000
 9  17  4  20   0.00000000000000
 9  17  4  21   0.00000000000000
 9  17  4  22   0.00000000000000
 9  17  4  23   0.00000000000000
 9  17  4  24   0.00000000000000
 9  17  4  25   0.00000000000000
 9  17  4  26   0.00000000000000
 9  17  5  5   0.00000000000000
 9  17  5  6   0.00000000000000
 9  17  5  7   0.00000000000000
 9  17  5  8   0.00000000000000
 9  17  5  9   0.00000000000000
 9  17  5  10   0.00000000000000
 9  17  5  11   0.00000000000000
 9  17  5  12   0.00000000000000
 9  17  5  13   0.00009042405680
 9  17  5  14   0.00000000000000
 9  17  5  15   0.00000000000000
 9  17  5  16   0.00546425315418
 9  17  5  17   0.00000000000000
 9  17  5  18   0.00000000000000
 9  17  5  19   0.00000000000000
 9  17  5  20   0.00000000000000
 9  17  5  21   0.00001662048387
 9  17  5  22   0.00000000000000
 9  17  5  23   0.00000000000000
 9  17  5  24   0.00000000000000
 9  17  5  25   0.00000000000000
 9  17  5  26   0.00000000000000
 9  17  6  6   0.00000000000000
 9  17  6  7   0.00000000000000
 9  17  6  8   0.00000000000000
 9  17  6  9   0.00000000000000
 9  17  6  10   0.00000000000000
 9  17  6  11   0.00056624724462
 9  17  6  12   0.00000000000000
 9  17  6  13   0.00000000000000
 9  17  6  14   0.00000000000000
 9  17  6  15   0.00000000000000
 9  17  6  16   0.00000000000000
 9  17  6  17   0.00000000000000
 9  17  6  18   0.00000000000000
 9  17  6  19   0.00000000000000
 9  17  6  20   0.00000000000000
 9  17  6  21   0.00000000000000
 9  17  6  22   0.00000000000000
 9  17  6  23   0.00000000000000
 9  17  6  24   0.00000000000000
 9  17  6  25   0.00000000000000
 9  17  6  26   0.00000000000000
 9  17  7  7   0.00000000000000
 9  17  7  8   0.00000000000000
 9  17  7  9   0.00000000000000
 9  17  7  10   0.00000000000000
 9  17  7  11   0.00000000000000
 9  17  7  12   0.00000000000000
 9  17  7  13   0.00000000000000
 9  17  7  14   0.00008702069949
 9  17  7  15   0.00417488972880
 9  17  7  16   0.00000000000000
 9  17  7  17   0.00000000000000
 9  17  7  18   0.00000000000000
 9  17  7  19   0.00000000000000
 9  17  7  20   0.00000000000000
 9  17  7  21   0.00000000000000
 9  17  7  22   0.00000000000000
 9  17  7  23  -0.00022171030190
 9  17  7  24   0.00000000000000
 9  17  7  25   0.00000000000000
 9  17  7  26   0.00000000000000
 9  17  8  8   0.00000000000000
 9  17  8  9   0.00000000000000
 9  17  8  10   0.00000000000000
 9  17  8  11   0.00000000000000
 9  17  8  12   0.00014106621847
 9  17  8  13   0.00000000000000
 9  17  8  14   0.00000000000000
 9  17  8  15   0.00000000000000
 9  17  8  16   0.00000000000000
 9  17  8  17  -0.00012237346855
 9  17  8  18   0.00000000000000
 9  17  8  19   0.00000000000000
 9  17  8  20   0.00000000000000
 9  17  8  21   0.00000000000000
 9  17  8  22  -0.00002902372006
 9  17  8  23   0.00000000000000
 9  17  8  24   0.00000000000000
 9  17  8  25   0.00000000000000
 9  17  8  26   0.00000000000000
 9  17  9  9   0.00000000000000
 9  17  9  10   0.00000000000000
 9  17  9  11   0.00000000000000
 9  17  9  12   0.00003417366202
 9  17  9  13   0.00000000000000
 9  17  9  14   0.00000000000000
 9  17  9  15   0.00000000000000
 9  17  9  16   0.00000000000000
 9  17  9  17   0.01082999739843
 9  17  9  18   0.00000000000000
 9  17  9  19   0.00000000000000
 9  17  9  20   0.00000000000000
 9  17  9  21   0.00000000000000
 9  17  9  22   0.00002903692157
 9  17  9  23   0.00000000000000
 9  17  9  24   0.00000000000000
 9  17  9  25   0.00000000000000
 9  17  9  26   0.00000000000000
 9  17  10  10   0.00000000000000
 9  17  10  11   0.00000000000000
 9  17  10  12   0.00000550821032
 9  17  10  13   0.00000000000000
 9  17  10  14   0.00000000000000
 9  17  10  15   0.00000000000000
 9  17  10  16   0.00000000000000
 9  17  10  17   0.00028967848969
 9  17  10  18   0.00000000000000
 9  17  10  19   0.00000000000000
 9  17  10  20   0.00000000000000
 9  17  10  21   0.00000000000000
 9  17  10  22   0.00405544195195
 9  17  10  23   0.00000000000000
 9  17  10  24   0.00000000000000
 9  17  10  25   0.00000000000000
 9  17  10  26   0.00000000000000
 9  17  11  11   0.00000000000000
 9  17  11  12   0.00000000000000
 9  17  11  13   0.00000000000000
 9  17  11  14   0.00000000000000
 9  17  11  15   0.00000000000000
 9  17  11  16   0.00000000000000
 9  17  11  17   0.00000000000000
 9  17  11  18   0.00000000000000
 9  17  11  19   0.00289057022485
 9  17  11  20   0.00000000000000
 9  17  11  21   0.00000000000000
 9  17  11  22   0.00000000000000
 9  17  11  23   0.00000000000000
 9  17  11  24   0.00000000000000
 9  17  11  25   0.00000000000000
 9  17  11  26   0.00000000000000
 9  17  12  12   0.00000000000000
 9  17  12  13   0.00000000000000
 9  17  12  14   0.00000000000000
 9  17  12  15   0.00000000000000
 9  17  12  16   0.00000000000000
 9  17  12  17   0.00000000000000
 9  17  12  18   0.00000000000000
 9  17  12  19   0.00000000000000
 9  17  12  20   0.00000000000000
 9  17  12  21   0.00000000000000
 9  17  12  22   0.00000000000000
 9  17  12  23   0.00000000000000
 9  17  12  24   0.00008972095820
 9  17  12  25   0.00544735713112
 9  17  12  26  -0.00112025841087
 9  17  13  13   0.00000000000000
 9  17  13  14   0.00000000000000
 9  17  13  15   0.00000000000000
 9  17  13  16   0.00000000000000
 9  17  13  17   0.00000000000000
 9  17  13  18   0.00000000000000
 9  17  13  19   0.00000000000000
 9  17  13  20   0.00760426846956
 9  17  13  21   0.00000000000000
 9  17  13  22   0.00000000000000
 9  17  13  23   0.00000000000000
 9  17  13  24   0.00000000000000
 9  17  13  25   0.00000000000000
 9  17  13  26   0.00000000000000
 9  17  14  14   0.00000000000000
 9  17  14  15   0.00000000000000
 9  17  14  16   0.00000000000000
 9  17  14  17   0.00000000000000
 9  17  14  18   0.00056218059289
 9  17  14  19   0.00000000000000
 9  17  14  20   0.00000000000000
 9  17  14  21   0.00000000000000
 9  17  14  22   0.00000000000000
 9  17  14  23   0.00000000000000
 9  17  14  24   0.00000000000000
 9  17  14  25   0.00000000000000
 9  17  14  26   0.00000000000000
 9  17  15  15   0.00000000000000
 9  17  15  16   0.00000000000000
 9  17  15  17   0.00000000000000
 9  17  15  18   0.00009104492222
 9  17  15  19   0.00000000000000
 9  17  15  20   0.00000000000000
 9  17  15  21   0.00000000000000
 9  17  15  22   0.00000000000000
 9  17  15  23   0.00000000000000
 9  17  15  24   0.00000000000000
 9  17  15  25   0.00000000000000
 9  17  15  26   0.00000000000000
 9  17  16  16   0.00000000000000
 9  17  16  17   0.00000000000000
 9  17  16  18   0.00000000000000
 9  17  16  19   0.00000000000000
 9  17  16  20   0.00022695373314
 9  17  16  21   0.00000000000000
 9  17  16  22   0.00000000000000
 9  17  16  23   0.00000000000000
 9  17  16  24   0.00000000000000
 9  17  16  25   0.00000000000000
 9  17  16  26   0.00000000000000
 9  17  17  17   0.00000000000000
 9  17  17  18   0.00000000000000
 9  17  17  19   0.00000000000000
 9  17  17  20   0.00000000000000
 9  17  17  21   0.00000000000000
 9  17  17  22   0.00000000000000
 9  17  17  23   0.00000000000000
 9  17  17  24   0.00001133063697
 9  17  17  25   0.00004508689164
 9  17  17  26   0.00037913562724
 9  17  18  18   0.00000000000000
 9  17  18  19   0.00000000000000
 9  17  18  20   0.00000000000000
 9  17  18  21   0.00000000000000
 9  17  18  22   0.00000000000000
 9  17  18  23   0.00008368513725
 9  17  18  24   0.00000000000000
 9  17  18  25   0.00000000000000
 9  17  18  26   0.00000000000000
